Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
96.54773538761697,0.025699407218896686,0.20720066236857865,0.0,0.2726788282281545,2.9397205431089586,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,2921.901883926122,20.290985305042515,99.36232788244034,1.0,1.0,16.29269644800741,93.48767247682926,238.10636849499775,25.01497755833527,19.16,0.712293715456976,0.5941802938991497,52.0,15.0,0.9999999894632879
96.31741473997675,0.03362328779017866,0.20290267665421022,0.0,0.27416583496687247,3.1649282891535373,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,59.764493425400836,99.6,1.0,1.0,21.74778379961826,92.29647555445591,242.27190679097438,20.79788029539278,,0.9062245969901922,0.6609121514470095,28.0,27.0,0.9999999894632879
94.78722927669467,0.08106359697818039,0.20512664437147154,0.04115885028248224,0.3249428918717875,4.553513568342969,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,60.75,99.6,1.0,1.0,13.053833712134395,135.4733413942896,261.1977895576464,27.379167386529218,,1.582182815047428,0.85,43.0,39.0,1.0
95.59549911093325,0.028636855115420693,0.21823565423020555,0.0,0.3084775297590607,3.842185678503625,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,54.0041085342784,99.6,1.0,1.0,24.86663245217598,115.70406867256975,240.7566206060385,23.4044103187374,,0.9165203017751794,0.20020542671391994,61.0,64.0,0.6536163843762118
94.58694911424558,0.08041357531581783,0.2563513998306796,0.041057632749790886,0.3496333995031861,4.678629706896498,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,43.15913820084293,99.6,1.0,1.0,17.075024535262596,109.94420020140491,251.87402483402167,25.613210025034046,,0.9926618123770647,0.7306135823281491,41.0,81.0,1.0
96.58987355159593,0.02880515484288755,0.20734172143205845,0.0,0.271170833439747,2.895843567230934,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,4821.522642445852,75.48133280116072,99.6,1.0,1.0,9.637255234616184,114.26458310920545,220.46027094589465,21.336018966048776,21.0,1.5007369707471478,0.6606881548761522,1.0,10.0,0.9999999894632879
96.67351001969821,0.02180380038242806,0.1894674111280779,0.0,0.24953628971172243,2.858717307621122,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,263.5,4140.0,84.3,99.6,1.0,0.0,8.205759565727913,183.13640496965306,228.59231685245356,14.833850666935982,14.2,0.0,0.15,11.0,69.0,0.4568092761179823
94.2530209234512,0.07365333610578208,0.213343060610446,0.04274320624851033,0.3455353369792664,5.064738965146351,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,36.764126039383285,99.6,1.0,1.0,20.1596275028643,116.9632476483941,285.3387079045338,24.887725504845847,,0.7116905267623059,0.3528252078766575,80.0,79.0,1.0
97.01989004818634,0.16871314328647907,0.3990876740175208,0.02120678877483645,0.035335089377184825,2.100378731160418,0.25,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,487.3791045097412,20706.21748235617,365.0345415686454,7200.0,51.206823039193274,99.47517270784323,0.0,1.0,25.803479740983818,138.19090540827855,260.3398525432658,12.842533277890622,,0.0,0.751727078432269,152.0,156.0,0.3776204440608056
95.14809045394739,0.24285858117803205,0.19218042314918127,0.0,0.49926938168609236,3.9106359885808692,0.0015766462612127573,1e-08,0.0,0.005388495197227219,0.0,1e-08,1e-08,516.1218477827125,33004.07053816211,500.0,300.0,28.525150647762317,93.8,1.0,1.0,31.97033594829925,107.21584044603092,299.5372447740433,21.670149273402895,,0.16060706022155224,0.8017406826101786,141.0,131.0,0.3620945318527087
96.54775103449676,0.022679500483539894,0.184950669466813,0.0,0.2550519987474106,2.9826016253470358,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,49.45,99.6,1.0,1.0,24.073743585470645,93.33117949041068,207.90130082488565,21.009264925750713,,0.7842442972151447,0.15,63.0,69.0,0.9999999894632879
94.7018194376993,0.2332674525931831,0.21204229133238353,0.004505455204389181,0.4650215754251503,4.376378616287159,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,531.9671706297512,19445.909286644783,364.0984881107463,4308.181426710435,28.85226783388044,94.94095896525569,1.0,1.0,42.72897467104923,115.12174738725857,272.2838834308611,19.97516437452093,,0.1816324560863875,0.1967170629751209,110.0,77.0,0.49587115063438125
96.46270270392944,0.024445747273664678,0.17848331979043394,0.0,0.26925771700642137,3.062659758661006,0.0015766462612127573,1e-08,0.0,0.0008740770778283046,0.0,1e-08,1e-08,527.8611999084992,18000.0,350.0,7200.0,65.3179800777757,99.35722399816999,1.0,1.0,13.758077170374708,116.25522673048533,240.95112928137848,23.268467305362766,,1.3750582218615595,0.3930599954249592,181.0,2.0,0.6777787695969567
95.90055251160179,0.01187444412002725,0.20130460110618395,0.0,0.33920073586159777,3.5401025358519598,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,22.71908787742255,99.59999999999998,1.0,1.0,34.85860223803162,102.06608421564565,196.92623515836132,26.169719957368464,,0.17093395150161744,0.23595439387112743,58.0,59.0,1.0
94.19584234789231,0.08548190830460119,0.21111511426227828,0.019765789474459665,0.3417201140299669,5.139109554577941,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,535.5911406455049,18000.0,342.9392395696634,7200.0,57.348098924158535,99.42364562582019,1.0,1.0,15.558709151657233,122.9472645473208,275.82219605459585,22.100489793868455,,1.5978337195374803,0.7060760430336586,22.0,38.0,0.35584477772948736
95.23727107008418,0.5,0.36363232479023133,0.0,1.0270596845645898,2.691459495862242,0.16775090219476377,1e-08,0.0,0.012826492503995224,0.0,1e-08,1e-08,525.0,7200.0,370.8159909511122,3600.0,69.0,88.0,1.0,1.0,33.164844355656825,169.7880977275615,362.4126942471413,22.234568080007296,,0.0,0.7081599095111222,162.0,164.0,0.43080806032444446
95.35182425551447,0.25290204412515516,0.20010308508433042,0.0,0.48659576732342513,3.7016096764941815,0.0015766462612127573,1e-08,0.0,0.005388495197227222,0.0,1e-08,1e-08,530.0,19800.0,396.47217747823953,2928.013956321612,63.0,93.80000000000001,1.0,1.0,13.730777534526169,91.6105066580771,232.98916189764955,19.535024071980704,,0.4920548283797013,0.7963678655520037,130.0,111.0,0.3679737521958328
96.69216330851592,0.027777361951321536,0.18712081686986742,0.0,0.2798015194766488,2.8061718217278138,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,25.099999999999998,99.6,1.0,1.0,36.34122783467596,72.3061308117321,233.45193562341538,26.93032387109938,,0.0,0.85,23.0,24.0,0.9999999894632879
94.0396335989416,0.11844354285421624,0.30041996282870953,0.0,0.8044545249235939,4.59308308735433,0.13857675790031937,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,538.5,18270.0,395.5,6660.0,68.95,98.21999999999998,1.0,1.0,20.977869760028252,211.22881271277146,329.52975152506724,26.347777032890544,25.0,1.6954042476748301,0.15,106.0,107.0,0.3136234892213371
94.29552684781785,0.09857090630593857,0.24414164593033602,0.04033698459136838,0.3339136274886405,4.9805448164074155,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,58.0752981118664,99.6,1.0,1.0,13.334353671958707,147.91290280913557,179.8195950567144,27.03552591606581,,1.4586565317082005,0.23082339627111992,44.0,36.0,1.0
96.04087473660336,0.02550941342247882,0.1920515201754158,0.0,0.26848978749298114,3.466109370847331,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,66.25,99.6,1.0,1.0,21.540687762729174,76.66703372838023,264.5279876267662,16.972056207447448,,0.8826118933867607,0.85,55.0,64.0,0.697286752511994
94.43452880651384,0.04390508105657271,0.2699110988881407,0.040030189548879526,0.33905932310644615,4.865600329427679,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,381.7786797282797,2604.3452298892335,45.44466993206993,99.39110660135859,1.0,1.0,14.636844513316385,131.94280873125211,291.6545460932695,22.386229032688675,,0.9705267823897287,0.3036886711953384,84.0,36.0,0.5408425848368491
93.90532625709497,0.2518386805837358,0.294430518832115,0.1,0.33193754300871947,5.109501829022014,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,496.0,149850.0,500.0,300.0,56.55,93.8,0.0,1.0,23.036124541022012,140.6187830426004,302.89517711799624,15.773863523683161,,0.2980102354862457,0.85,133.0,138.0,0.4205399339999359
96.80610112781557,0.16575166502052993,0.34812152490760684,0.015691045356367183,0.035562239510539856,2.411498529047823,0.21188534314434113,1.0000000000000002e-08,0.0,0.00538849519722722,0.0,1.0000000000000002e-08,1.0000000000000002e-08,537.3976486672348,18000.0,350.0,7200.0,70.86745044425511,99.3306039644596,1.0,1.0,27.60484294032957,122.92401490427886,264.81185951339063,20.489924714559816,,0.30664796173608977,0.17349008885102163,152.0,19.0,0.4134436381132331
93.63261451542479,0.1270748741745412,0.2415859876014239,0.005131924318879665,0.557751086925327,5.428876440096603,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,534.4506382316954,18000.0,362.1974470732186,5868.153175606883,64.7982980488124,98.82308935243735,1.0,1.0,9.200242402749438,173.50000491936567,323.8751720712813,22.682824316996513,,1.6321153626797469,0.6300425487796899,86.0,38.0,0.3173581682503382
97.68408707177764,0.0885377315619368,0.15028422006998443,0.0,0.07012580513199931,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,528.4874462777958,18000.0,344.18758953700694,7200.0,69.18758953700694,99.44649928370396,1.0,1.0,58.144607569073926,54.192102806016536,159.74787089006443,15.948176286950604,14.353358658255544,1.0747098355052696,0.7675035814802778,90.0,18.0,0.42847840202993426
96.26028422422435,0.03373653703612643,0.20604040089757994,0.0,0.26021539197596205,3.232758274407546,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,37.88730757175562,99.6,1.0,1.0,29.821914228437777,101.91047930094919,224.14241017410237,22.756513964580304,,0.29278459283449415,0.3743522330654938,55.0,30.0,0.697286752511994
96.49263587508452,0.018983505270187842,0.19886934772664042,0.0,0.2756674151351787,3.00687868532503,0.0015766462612127573,1e-08,0.0,0.005388495197227222,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,48.55629978182528,99.27781498909127,1.0,1.0,19.110110340696874,83.73836589572171,207.52682160607412,24.116556605393214,20.4,1.1500332464449183,0.1945374727281602,16.0,2.0,0.9999999894632879
96.42218233439408,0.046565847736662405,0.2057153642205739,0.0,0.2903167086416354,3.028254573548609,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,4140.0,77.0,99.6,1.0,1.0,12.100993249493872,89.32394165651816,220.97228239515468,29.0781741435515,21.0,1.7929775871499927,0.15,10.0,24.0,0.9999999894632879
95.42603817149407,0.2795008860401071,0.20190987088713427,0.0,0.3875825856704084,3.698003314449839,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,532.5290706420801,19344.767284425583,362.4127880737597,4510.465431148834,19.49418587158398,95.26686097240645,1.0,1.0,35.263448899468436,130.2073625640137,225.1040094364276,19.962910566514648,,0.0,0.25290706420800946,112.0,58.0,0.4675294875331093
96.52392057963692,0.04276445572535687,0.19455963589473493,0.0,0.28546980044000214,2.9463203568445397,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,348.5,4140.0,87.6,99.6,1.0,1.0,10.25577878613408,129.07353537895946,231.5760477404721,19.847922910789812,17.86313061971083,1.82382054925714,0.85,31.0,13.0,0.8832970815826535
96.55532391248049,0.011574951804464578,0.18036401547313718,0.0,0.2410254935792694,3.004746455204204,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,6293.910830965779,62.80243451112801,99.6,1.0,1.0,12.436246188904377,118.03463446490692,228.35748650790865,19.337652378771114,17.403887140894003,1.2581280349045854,0.7483085641571607,10.0,3.0,0.9999999894632879
96.91072323361865,0.167796052824209,0.3673721519650405,0.012044514351927035,0.02209374633219563,2.262428934803724,0.25,1e-08,0.0,0.007541336104248014,0.0,1e-08,1e-08,486.20854187234846,20766.417846564935,365.3689880364718,18265.671386259743,52.64116973982143,99.47684494018235,0.0,1.0,33.00706117004634,139.9978838431278,201.14527019535015,17.6216938587742,,0.0,0.23155059817640686,158.0,151.0,0.33484704119628306
96.34007087066396,0.0,0.0,0.1,0.23748948309626527,3.0691934734347197,0.0015766462612127573,1e-08,0.25,0.0016694965438432167,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,52.328429282973666,110.04925998826297,242.09962749198561,26.80882979999375,18.909289823938575,1.3811398994217288,0.7813492325197126,201.0,207.0,0.9393670350841237
94.19975071328875,0.058663151002581355,0.22900759923165276,0.03513692736028878,0.31888104129734063,5.156656229652618,0.0015766462612127573,1e-08,0.0,0.0003276619055631964,0.0,1e-08,1e-08,526.3919464260654,18000.0,346.8040267869673,7200.0,60.20604018045097,99.32783892852132,1.0,1.0,16.36701317655498,134.34484678022835,249.6071288504792,24.63110570203849,,1.1628317582123582,0.3195973213032689,187.0,38.0,0.5048247023065227
94.78378994634258,0.09179394312270754,0.21629578412914685,0.03939188655209519,0.35528480347982605,4.50647846491521,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,69.7,99.6,1.0,1.0,11.659315720833199,137.56814427207553,253.441443103952,21.83296265169073,,1.3116633670314772,0.85,75.0,72.0,1.0
96.3674083323601,0.025971183223407687,0.1986813437984872,0.0,0.2660287974289161,3.1370386564737855,0.0015766462612127573,1e-08,0.0,0.003295010454095198,0.0,1e-08,1e-08,534.3708375876203,18000.0,350.0,7200.0,53.59270939690506,99.48741675175239,1.0,1.0,18.633566882728374,88.85040775550722,215.71654658320412,23.86218769169566,,1.00332887914471,0.7185418793810114,180.0,3.0,0.6777787695969567
96.37112090401521,0.04439345596092486,0.18456408641797986,0.0,0.28729864304478075,3.105657739102657,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,23.016802439798656,99.6,1.0,1.0,40.308632136258204,74.88940200330732,207.762475139468,23.748370544416826,,0.09284364409074189,0.156775076243708,69.0,52.0,0.9999999894632879
94.03587242949652,0.25102370537149604,0.19459063570324645,0.0,0.4266417288202333,4.834906329150062,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,460.0,86400.0,451.2702348896896,1536.9863451078775,46.88169307889736,93.8,0.0,1.0,19.054310039840683,160.18477185962638,285.96795795533257,22.42752436027865,,0.6280361759369534,0.3748443470023871,141.0,121.0,0.36697601274755537
94.6194545487299,0.06860803470436139,0.24722676644134853,0.049271491695155364,0.3702551796752169,4.63821880729557,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,356.46221006843064,5389.156892472627,44.700436544479935,99.51768894965784,1.0,1.0,17.34064392326411,115.81464124240205,267.75151630157325,24.88785675186649,,0.8257714038800708,0.7256298321928222,85.0,81.0,0.5408425848368491
94.59669409548785,0.08465297276441966,0.20570758597912636,0.04063269845015842,0.35017274845936036,4.715174727400645,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,66.75072134032709,99.6,1.0,1.0,11.78707508256111,138.52679567773552,341.56324553539287,23.032482500291607,,1.0253574277091,0.3501442680654169,77.0,42.0,1.0
96.66719366049077,0.01671421534958438,0.12712809469555653,0.0025429454259376545,0.2773306690249898,2.6544202178240495,0.0015766462612127573,1e-08,0.25,0.003093520927897015,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,49.80567285438149,91.51605974342863,1.0,0.0,41.84993593686265,89.56612377302311,220.61370151330496,28.594115419926183,22.8,0.7737512259780701,0.38290532392584914,207.0,23.0,0.41718801913527415
94.57332484854128,0.03918034354558137,0.22197014133647522,0.020500727897135848,0.16333638977479162,4.9801108726435315,0.0015766462612127573,1e-08,0.0,0.0,0.0,1e-08,1e-08,525.360589066367,18000.0,347.3197054668165,7200.0,69.85576437345321,99.30721178132734,1.0,1.0,9.889471139318912,158.24087610080045,212.18160536687893,23.616030724048272,,1.494041623652947,0.26802945331834793,189.0,46.0,0.5048247023065227
94.38554613509423,0.23262837600010164,0.35524782886931483,0.1,0.36857604235576263,4.551036446222152,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,505.2686377785735,125528.29743753638,360.8388173328559,4699.3419200572935,64.22149102228587,95.57116198231452,1.0,1.0,12.032898438157414,153.86999958774265,241.07838178270907,17.08682960118196,,1.0539223289032253,0.30537275557147037,119.0,45.0,0.3852728652140681
96.33009304143901,0.01584986068049042,0.17946442324596254,0.0,0.2519532689299186,3.2156742342461726,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,53.138665920628846,99.50693329603143,1.0,1.0,16.524601754213677,99.236528475053,275.1114374230845,20.236031610400914,18.212428449360825,0.9192095008284805,0.2326667599213946,6.0,16.0,0.9999999894632879
96.43470765235168,0.039277548914771324,0.1707921226481431,0.0,0.2581749353282971,3.0900825692986755,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,24.799999999999997,99.6,1.0,1.0,36.82231205045687,68.64663961955677,230.009620366342,28.742611437946962,,0.07989511106240431,0.85,29.0,30.0,0.9999999894632879
96.05448952777664,0.07430601560967712,0.2063317660848574,0.0,0.3971929115822923,3.2646191975851844,0.0015766462612127573,1e-08,0.0,0.0014839051001397205,0.0,1e-08,1e-08,524.7504819697439,18855.0867545539,473.7524098487195,3922.1674408767126,35.748554090768316,96.6347397363383,1.0,1.0,50.75189934177291,82.87230967244695,198.83382988754548,25.92939809820606,,0.0,0.5249518030256105,131.0,178.0,0.39699527926560424
94.85394659480056,0.24844509937801862,0.17219150090167495,0.0,0.4795611939292319,3.988890439532067,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,460.0,86400.0,427.7420818761237,2134.23946006763,43.90069599482063,93.8,0.0,1.0,17.82282395940136,110.9415370315224,287.93870794958855,22.259656837122886,,0.20353226072601677,0.5558301394144333,140.0,122.0,0.36697601274755537
94.5657505233462,0.2078075285763635,0.1885720752141202,0.0,0.46446338486210664,4.316441316542767,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,474.4099952289945,72689.91882498526,500.0,300.0,63.0,93.8,0.0,1.0,11.78860331865645,161.09218999114054,342.75147061129366,23.02844430774655,,0.7683663692259656,0.7941429253000788,126.0,141.0,0.38228196653942653
