Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
94.99106351930998,0.03316438442216415,0.22202096916479652,0.0,0.12932192806124365,4.6221477606364125,6.45879115245239e-05,1e-08,0.0,0.0022168204938839108,0.0,1e-08,1e-08,527.457303837813,18000.0,346.2713480810935,7200.0,46.27134808109347,99.34914607675627,1.0,1.0,31.324501213857868,95.18632938892351,214.44947909428353,24.53442061849337,,0.631121920737477,0.372865191890653,305.0,58.0,0.3892561584625919
96.99093287027469,0.14299718052809446,0.2811406880797214,0.022336697664174857,0.0,2.3029824343314624,0.25,1e-08,0.002304887978167469,0.0073052111436864315,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,72.83872435508977,99.4,1.0,1.0,28.71642158483908,148.8664733936652,230.32316402083256,16.064854246531862,,0.0,0.6451594556137787,191.0,193.0,0.4712138625836934
97.39162912099533,0.1031090071033867,0.5,0.0,0.0,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,336.2338747832266,7200.0,72.17540608741999,98.94350812174841,1.0,1.0,25.235789240299013,54.49528056138654,122.47100100581548,25.527992156318035,22.97519294068623,0.0,0.18830626083866775,122.0,137.0,0.7793883213721712
96.88105085084312,0.11722044448626324,0.15786162598238584,0.0,0.0,2.8433576674338963,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,19800.0,265.0,7200.0,70.0,99.0,1.0,0.0,16.833618014868495,75.258343503532,211.67395239958208,22.0,,,0.6198239303970533,280.0,279.0,1.0
96.98517082370967,0.08317275131258285,0.3621030070399276,0.0,0.0,2.569044006683499,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18441.92565977022,350.0,7200.0,71.5089714891442,99.15089714891442,1.0,1.0,27.71738933086498,86.3925173329942,204.08564273686008,23.4587491942351,22.8,0.2,0.24551425542789987,297.0,257.0,0.4261152462641806
94.88249343622185,0.0,0.2548545440685832,0.04196670829888196,0.3680000315730623,4.435145339682739,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,600.0,7.681891203632392,99.6,1.0,1.0,0.0,140.99325554280716,289.2364396249179,19.696548656509464,,,0.5363782407264784,225.0,210.0,1.0
96.70590413432882,0.012050746404336302,0.0,0.1,0.2358860870693408,2.9353559956247484,6.45879115245239e-05,1e-08,0.007382622198131989,0.003355796463098752,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,57.430041043987806,89.44816692181698,1.0,1.0,34.06212789551066,98.19220419420748,225.15950975149187,33.21245593604439,18.5,0.7906482058905085,0.22505091006236422,322.0,27.0,0.41758378265333457
94.4764220371948,0.16381631679635983,0.23814685196759788,0.0,0.41113584130108083,4.705217080838885,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,526.9642666752745,25264.319984505877,469.6426667527451,2303.5839943188225,70.28575997934118,92.70713600309882,1.0,1.0,8.477492246336713,142.37751601721064,239.76103431073258,22.187021356164106,,0.4,0.6071466649450977,167.0,98.0,0.47333151488051445
96.6957585860126,0.1205454992926867,0.23349454069300585,0.0,0.0,2.9474965270746214,6.45879115245239e-05,1e-08,0.0,0.0026402290155582596,0.0,1e-08,1e-08,522.309788376849,18968.476184334366,350.0,7200.0,72.30978837684899,99.0,1.0,1.0,31.65978395604167,79.47324549511009,176.4384879614252,23.015038461222485,,,0.46195767536979826,282.0,96.0,0.5432016276103359
94.60163113682046,0.1698000920641608,0.17941497157144137,0.0,0.18068422637424503,4.864556752809816,6.45879115245239e-05,1e-08,0.0,0.003848202448358679,0.0,1e-08,1e-08,527.1613619940949,19289.0451589371,364.32272398819,4621.9096821258,63.567727601181,95.3328645231887,1.0,1.0,19.15450640324372,139.00155797377138,285.9294762783929,19.055052021392154,,1.4295173811042332,0.28386380059050004,150.0,310.0,0.49886057296228853
94.52993011764426,0.22494227195760272,0.20713509366873956,0.0,0.35824153503102807,4.674489109797088,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,20.0,93.80000000000001,1.0,1.0,36.56506166265884,91.12378359274203,206.4357439155794,24.498655490951943,,0.0,0.19143748446188324,162.0,170.0,0.5267812346773664
97.41553942042951,0.07078131667347633,0.5,0.0,0.009488671694450501,2.0,6.45879115245239e-05,1e-08,0.0,0.004125973291035311,0.0,1e-08,1e-08,535.4916798757235,18000.0,326.7624801864146,7200.0,62.70499207456585,98.81270800310692,1.0,1.0,25.977422316784175,74.95634547553247,150.47157835100003,22.938343860028503,,0.04383265301869721,0.225416006213821,137.0,297.0,0.33269859956391007
94.62062579508587,0.0,0.2222932029223106,0.04490139560009991,0.33627124006369574,4.758368426173136,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,361.75484397740377,600.0,12.649031204519243,99.6,1.0,1.0,3.5749559711116436,109.27769758318402,296.65079458543676,26.185537968400574,,,0.7649031204519243,230.0,215.0,0.5856022712643383
94.66837645514225,0.04612610912354395,0.21695637450744776,0.0,0.201816409570442,4.866215240401985,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,66.05,99.19999999999999,1.0,1.0,15.927993017372495,129.71955397382473,302.15721407759565,23.910135334127546,,1.2436980802350917,0.15,310.0,312.0,1.0
95.47864794382046,0.04249667982014542,0.16435891696979854,0.0,0.307613144150239,4.00162144333807,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,24.47122057150615,99.6,1.0,1.0,39.37311367766849,97.29943179543963,274.50138929278137,24.786425078884534,,0.2699277160328183,0.32356102857530755,62.0,63.0,1.0
96.10265587077522,0.10365554011096481,0.1852078084896046,0.0,0.6881040811491745,2.9198672882207033,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,19800.0,350.0,7200.0,77.35069391056298,99.0,1.0,1.0,19.151491936614374,111.34087250053705,248.19999598542296,24.324477740665515,21.3,,0.735069391056298,260.0,269.0,0.4563990985057752
95.13140498360268,0.0,0.2305630452430526,0.043362877735076334,0.37130979352516363,4.205819359739148,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,97.50764990049763,18.437181254145933,99.6,1.0,1.0,27.837588407115867,106.48320519282704,289.8821159449115,17.764159685699003,,,0.31256374917081353,239.0,236.0,1.0
95.48968317388466,0.20662861741925484,0.1655318114372383,0.0,0.44757061062645953,3.6853239147311068,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,521.6743954343074,51645.43746377424,500.0,300.0,54.04997509188045,93.80000000000001,0.0,1.0,15.399767074471535,94.82250121761012,238.70363797193787,20.62850619502972,,0.4415663382911951,0.7918598858576847,172.0,165.0,0.41811875932332804
94.4025764065782,0.08803792513055814,0.33838051183453977,0.0,0.8587195960352181,4.2086338940608305,0.0984543823708884,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,530.8025112440604,24622.191904276493,400.0,4992.602698574503,57.736681658747244,90.41567716112307,1.0,1.0,12.812737601885932,153.58016023028202,274.61201746853686,28.238356647443176,25.0,1.6,0.613165917062638,141.0,107.0,0.4765818664214984
94.32892096668013,0.06977610383154706,0.22531730421353233,0.04386436547825175,0.3418790684565738,4.984980319438682,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,42.13684116473888,99.6,1.0,1.0,16.61866817649778,120.93407358297071,271.10247644838483,23.463600750978404,,0.8231494447123258,0.5242105890174082,83.0,85.0,1.0
96.48241262481056,0.042117809017767016,0.18455381492651554,0.0,0.2596938460604742,3.0259600332834005,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,52.737815007902554,99.47378150079025,1.0,1.0,24.065330234125316,98.0974622977583,212.98042705458002,22.43887388145473,20.194986493309255,0.6654620481553156,0.6844537519756382,14.0,31.0,1.0
97.84879518298914,0.09342964248639493,0.025778835059953594,0.02673446756323622,0.0,2.0,6.45879115245239e-05,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,324.43483679816694,7200.0,71.36229475637023,99.4863770524363,1.0,1.0,35.4917028794971,45.95659132524818,111.159607689162,24.864890205712843,20.0,0.0,0.4318852621814879,190.0,128.0,0.5815849939858971
94.03804374056074,0.19043850102971865,0.17431036273750594,0.0,0.4515232023688931,4.8904223214018625,6.45879115245239e-05,1e-08,0.25,0.00519725398976082,0.0,1e-08,1e-08,474.72316507216266,69615.59181773457,365.0922783092791,4483.389904329759,65.94463301443253,95.07600763958743,1.0,1.0,14.233432570167668,111.57138925556656,314.23195313331075,20.869543331996475,,0.4,0.24538608453604416,157.0,182.0,0.33704576285305854
95.05745975083109,0.011577853346506406,0.2388663714542672,0.057459782439215235,0.34939981922775243,4.272985378188018,0.007053760523388189,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,292.6101783722462,24.261331175932025,99.47077212312652,1.0,1.0,35.906075747223035,118.72326069791161,302.07896310143764,24.513128489128576,,0.8,0.5692404104217663,89.0,235.0,0.6757142035453402
94.54411186464067,0.07943483297585442,0.23774882525628735,0.04020654458674747,0.37549546849243,4.717740592146733,6.45879115245239e-05,9.999999999999999e-09,0.0,0.00519725398976082,0.0,9.999999999999999e-09,9.999999999999999e-09,540.0,18000.0,340.0,7200.0,55.32645807171286,99.6,1.0,1.0,14.64741278728432,164.97372502093535,266.23286915218074,28.849283072104363,,1.3564544053827698,0.17754860239042863,42.0,74.0,1.0
94.96555798703449,0.0,0.22235763301586067,0.03992773300421659,0.39170372428381756,4.362912982506732,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,367.7806054615458,407.9694610153054,15.0,99.6,1.0,1.0,17.348210486668314,109.28860787400664,265.51220995218796,25.36678010062237,,,0.6443878907690841,235.0,215.0,0.5856022712643383
93.36851318335022,0.21567650873241007,0.19835766128622215,0.0,0.5473842743920873,5.6648065003377726,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,527.8505195291699,19026.18703050118,500.0,1718.6571107478376,50.092726591620796,95.39061554841425,1.0,1.0,26.486322255803525,134.05522251160318,304.36353750339936,25.16542360293454,,0.8474012686257067,0.5701039058339886,94.0,168.0,0.4071973370603795
94.17840820684589,0.23152647129736112,0.16429522336068486,0.06617963481667799,0.4388766012482906,4.665451990529813,6.45879115245239e-05,1e-08,0.25,0.00519725398976082,0.0,1e-08,1e-08,471.5243019216048,119589.9895342218,370.0,3600.0,46.481833912366476,93.8,0.0,1.0,23.473256850772636,122.94192069787229,265.79473205939615,19.921261984987233,,0.31752003248809363,0.6158566026131738,153.0,157.0,0.5369093378715235
96.24269945741736,0.046113162141826335,0.16193426204033645,0.0,0.24226450320967932,3.301726743289511,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,4140.0,89.85,99.6,1.0,1.0,10.77835785473562,99.8906591853999,183.3088460373276,20.782439108075,18.7041951972675,1.552319141187487,0.85,5.0,13.0,1.0
96.30247690825327,0.03445650636213833,0.11502790554817624,0.0,0.2333799935051923,3.060047014456509,6.45879115245239e-05,1e-08,0.25,0.0045470539631907465,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,37.574408781910364,96.01549042451475,1.0,1.0,43.49826337493349,98.48234068869061,218.64177550772973,23.019565839426583,20.7,0.2858313336047939,0.7263733148484547,332.0,28.0,0.41751623501966995
94.44721111756803,0.0,0.2317311747622501,0.04509877501231886,0.34884167505510566,4.909577317447413,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,555.0,13.5,99.6,1.0,1.0,25.814359920385833,112.2570474512224,229.2167798226245,18.894968204653665,,,0.15,238.0,229.0,1.0
96.70739508776202,0.05442396942434659,0.17742755123341192,0.0,0.2600392524749662,2.7954522672039723,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,21.6,99.6,1.0,1.0,43.284740307462215,59.12669501087586,213.0620920558662,27.347494839012345,,0.10325740011451597,0.85,36.0,73.0,1.0
95.13716700306348,0.0,0.2591553502562277,0.0,0.0,4.602090852193854,6.45879115245239e-05,1e-08,0.0,0.0015221765749066063,0.0,1e-08,1e-08,524.5340016978068,18000.0,361.33500424451717,5703.779439723737,54.23174596770872,99.22267000848905,1.0,1.0,21.61231379034426,103.06775613218088,232.96167450483964,20.686917993122385,,0.856548364945951,0.2267000848903429,306.0,88.0,0.3854912317515184
97.82081573473145,0.10316135760531926,0.021404947843838867,0.0,0.049356087918097986,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,343.838514488233,7200.0,57.5354057952932,99.6,1.0,1.0,56.395240899784156,54.58588979947281,115.80874052372367,18.599179043885897,17.5304126016336,0.0,0.7535405795293202,124.0,128.0,0.7386496372730172
94.45380511625831,0.08606422440944739,0.2692699821530892,0.04197636440912217,0.32599714353615683,4.8176252973325955,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,53.4451416911645,99.6,1.0,1.0,16.55843483651081,134.93755031674362,268.2780320061589,24.16857140487855,,1.0294947070426725,0.4098920375814334,40.0,74.0,1.0
95.47787637887214,0.19546914963925024,0.20770647517625562,0.0,0.4160287465149171,3.6976573778961503,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,44.464427601723386,93.8,1.0,1.0,24.480129815992306,118.12134834002056,233.5167095292161,21.285491396325448,,0.3972114820798806,0.4310598232157351,165.0,168.0,0.4823972337267481
94.59073450853572,0.0,0.23658459402886603,0.04185975617787513,0.3324788137318677,4.7808023873707866,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,362.1106844394384,10.0,99.6,1.0,1.0,37.518483417724724,102.00713543668782,238.15076515899952,24.078653486904425,,,0.4335968677129486,232.0,234.0,1.0
94.30836550676132,0.10796452128764342,0.24083998799743234,0.04340532120463816,0.3643323452663445,4.929830445581331,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,43.434972654288345,99.6,1.0,1.0,20.867831072037387,146.06656825196677,273.0235296995314,25.425177687060177,,0.9329721388502977,0.8125561632380368,74.0,85.0,1.0
95.11328762501887,0.0,0.2199186659506685,0.04555296607194238,0.3658788368112211,4.237821965992412,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,180.0,8.348314426331113,99.6,1.0,1.0,27.33471988131653,132.43896497624138,259.28000613480316,22.383644859985512,,,0.3348314426331112,228.0,236.0,1.0
94.42871939151627,0.2547050934054494,0.16757252067592482,0.0,0.41758295035523296,4.72615817214584,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,20.0,93.8,1.0,1.0,42.213449721771525,114.28930068708115,250.37563303489264,23.706848183887566,,0.0,0.7531299626215251,166.0,162.0,0.569738602885072
94.74474291349448,0.09194937456778209,0.2433057097090053,0.04136817383792725,0.3915160302763613,4.481855926213157,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,68.3,99.6,1.0,1.0,12.899254138374467,162.488697282682,296.79019529452745,21.725812040234985,,1.5,0.85,77.0,80.0,1.0
96.06718289276019,0.03936451957552987,0.2277972347255366,0.0,0.283104025808453,3.377289455229013,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,31.40513805002719,99.6,1.0,1.0,36.91724269128967,85.51361686835399,207.91538729741427,25.65032836835145,,0.21430989879467816,0.7747859145822005,66.0,34.0,0.662132905919968
94.69051780346626,0.1025294761174971,0.24290096396193572,0.04581278914330066,0.3553453551119979,4.547426332967634,0.010269995241605288,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,296.7781209386291,10192.283935017982,70.99742797833933,99.51688100180506,1.0,0.0,10.474473805515098,142.54016094528848,333.5489981029099,21.294716525778774,,,0.1688100180505605,203.0,77.0,0.5707638176568226
97.19595789754443,0.16751245273849666,0.465235736001326,0.01653937941221479,0.0017242365360169432,2.0,0.14783301377775862,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,338.62220274282333,7200.0,71.13777972571766,99.30897762194259,1.0,1.0,25.454957258977004,117.75383831090546,205.49260083022304,20.65001371020547,18.585012339184924,0.0,0.7724440548564667,120.0,193.0,0.3329785591699804
96.65778477133016,0.049747023925054645,0.16491250048904266,0.0,0.2010016620020115,2.9244930580785122,6.45879115245239e-05,1e-08,0.0,0.001996366263691371,0.0,1e-08,1e-08,526.5295561021903,19212.339950802867,326.5295561021903,7200.0,73.47044389780963,99.19588668306571,1.0,1.0,14.6113063504159,104.73382522726082,214.77154470547376,21.128865470903936,,0.8,0.3264778051095182,277.0,37.0,0.5837722289090754
97.77607303386591,0.09933335599443406,0.046550842653260704,0.07278089558511294,0.0,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,315.5,7200.0,78.5,99.43,1.0,1.0,33.922836849147615,40.711618749527325,123.1560044284764,26.27265150496884,21.1,0.0,0.85,132.0,190.0,0.4888327832172565
96.64317544135241,0.09424914969809096,0.2210818184418636,0.0,0.13408297456732665,2.906901204685978,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,19449.150394577937,350.0,7200.0,70.38983289491341,99.03898328949134,1.0,1.0,19.155341847249822,76.32233990899638,179.84155673015354,26.033818861925106,23.9,0.0,0.805083552543298,296.0,258.0,0.4116310224043207
94.04081176744266,0.2459251845827879,0.3070021059801093,0.1,0.33430033203142995,4.96669873806172,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,505.04907905998346,115237.27259556322,370.0,3600.0,46.82224001051777,93.8,0.0,1.0,13.347569986137799,123.37072377392496,308.79560880390727,17.33982920209956,,0.5477549102943564,0.3762269764995868,154.0,143.0,0.3786686089413798
96.36527897871095,0.04788883460566522,0.20098996789959261,0.0,0.2525991388470204,3.1279812080354907,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,30.629607102160815,99.6,1.0,1.0,40.40926768373492,78.96500869368171,234.61445774037279,27.93550954713747,,0.16181018722189217,0.7563364683073255,59.0,34.0,0.6829780884927351
96.55347840721855,0.01476293937557044,0.0,0.0072234890294943415,0.24620363878017004,2.925445884018411,6.45879115245239e-05,1e-08,0.25,0.0028210236662820744,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,52.66203778146931,92.8349085287894,225.45046690787694,25.804947576152703,23.224452818537433,1.2265934501291929,0.8400363870434567,331.0,330.0,0.9586923269453133
96.75889204362389,0.08952112820809983,0.21275536891545024,0.0,0.0,2.938322047998238,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,19800.0,371.25,7200.0,70.0,98.99999999999999,1.0,1.0,23.893726786881633,67.86388802613858,230.35886138929473,22.204938156155556,19.98444434054,,0.15,278.0,257.0,0.7386496372730186
96.45057237068853,0.05489599102303682,0.21031413719243222,0.0,0.2840004241362623,2.994955205058445,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,24.875651788195604,99.6,1.0,1.0,33.143555592471515,66.84952940585552,232.13435651188982,26.30166923526763,,0.15312376368602515,0.778379464172927,36.0,52.0,1.0
